task_id,choice,raw_output
2140,B,B
2141,A,A
2142,A,A
2143,A,A
2144,A,A
2145,B,B
2146,B,B
2147,A,A
2148,A,A
2149,C,C
2150,C,C
2151,B,B
2152,B,B
2153,C,C
2154,B,B
2155,B,B
2156,A,A
2157,A,A
2158,B,B
2159,B,B
2160,A,A
2161,B,B
2162,A,A
2163,B,B
2164,B,B
2165,B,B
2166,B,B
2167,B,B
2168,B,B
2169,B,B
2170,C,C
2171,B,B
2172,B,B
2173,C,C
2174,B,B
2175,C,C
2176,B,B
2177,B,B
2178,B,B
2179,B,B
2180,B,B
2181,B,B
2182,B,B
2183,A,A
2184,B,B
2185,B,B
2186,A,A
2187,B,B
2188,B,B
2189,A,A
2190,B,B
2191,A,A
2192,A,A
2193,A,A
2194,A,A
2195,C,C
2196,C,C
2197,A,A
2198,B,B
2199,A,A
2200,A,A
2201,A,A
2202,B,B
2203,A,A
2204,A,A
2205,B,B
2206,A,A
2207,A,A
2208,B,B
2209,C,C
2210,C,C
2211,C,C
2212,C,C
2213,C,C
2214,A,A
2215,A,A
2216,A,A
2217,A,A
2218,A,A
2219,A,A
2220,B,B
2221,A,A
2222,C,C
2223,B,B
2224,A,A
2225,A,A
2226,A,A
2227,C,C
2228,B,B
2229,A,A
2230,A,A
2231,A,A
2232,A,A
2233,C,C
2234,C,C
2235,C,C
2236,C,C
2237,C,C
2238,B,B
2239,A,A
2240,B,B
2241,A,A
2242,A,A
2243,A,A
2244,A,A
2245,A,A
2246,A,A
2247,A,A
2248,B,B
2249,B,B
2250,B,B
2251,B,B
2252,A,A
2253,A,A
2254,A,A
2255,A,A
2256,A,A
2257,C,C
2258,A,A
2259,B,B
2260,A,A
2261,B,B
2262,B,B
2263,A,A
2264,A,A
2265,A,A
2266,C,C
2267,B,B
2268,A,A
2269,B,B
2270,C,C
2271,A,A
2272,C,C
2273,B,B
2274,C,C
2275,B,B
2276,B,B
2277,B,B
2278,B,B
2279,B,B
2280,B,B
2281,B,B
2282,A,A
2283,A,A
2284,B,B
2285,B,B
2286,A,A
2287,A,A
2288,A,A
2289,A,A
2290,A,A
2291,A,A
2292,B,B
2293,B,B
2294,C,C
2295,B,B
2296,B,B
2297,B,B
2298,A,A
2299,C,C
2300,B,B
2301,A,A
2302,B,B
2303,B,B
2304,B,B
2305,A,A
2306,A,A
2307,C,C
2308,A,A
2309,A,A
2310,A,A
2311,A,A
2312,B,B
2313,A,A
2314,B,B
2315,A,A
2316,A,A
2317,B,B
2318,B,B
2319,B,B
2320,B,B
2321,C,C
2322,B,B
2323,B,B
2324,B,B
2325,B,B
2326,A,A
2327,B,B
2328,B,B
2329,A,A
2330,C,C
2331,C,C
2332,C,C
2333,A,A
2334,B,B
2335,B,B
2336,C,C
2337,B,B
2338,C,C
2339,C,C
2340,C,C
2341,C,C
2342,A,A
2343,A,A
2344,C,C
2345,A,A
2346,B,B
2347,C,C
2348,A,A
2349,A,A
2350,C,C
2351,C,C
2352,B,B
2353,B,B
2354,B,B
2355,A,A
2356,B,B
2357,A,A
2358,A,A
2359,C,C
2360,A,A
2361,C,C
2362,B,B
2363,B,B
2364,A,A
2365,B,B
2366,A,A
2367,C,C
2368,A,A
2369,B,B
2370,C,C
2371,A,A
2372,A,A
2373,C,C
2374,A,A
2375,A,A
2376,A,A
2377,A,A
2378,B,B
2379,A,A
2380,B,B
2381,B,B
2382,B,B
2383,A,A
2384,B,B
2385,A,A
2386,B,B
2387,B,B
2388,B,B
2389,A,A
2390,A,A
2391,A,A
2392,A,A
2393,A,A
2394,B,B
2395,A,A
2396,C,C
2397,C,C
2398,C,C
2399,C,C
2400,C,C
2401,C,C
2402,C,C
2403,B,B
2404,C,C
2405,A,A
2406,C,C
2407,B,B
2408,A,A
2409,A,A
2410,B,B
2411,A,A
2412,A,A
2413,B,B
2414,B,B
2415,B,B
2416,B,B
2417,B,B
2418,B,B
2419,B,B
2420,B,B
2421,B,B
2422,B,B
2423,B,B
2424,B,B
2425,C,C
2426,C,C
2427,C,C
2428,C,C
2429,C,C
2430,B,B
2431,B,B
2432,B,B
2433,A,A
2434,B,B
2435,B,B
2436,B,B
2437,A,A
2438,B,B
2439,B,B
2440,B,B
2441,B,B
2442,B,B
2443,B,B
2444,A,A
2445,B,B
2446,B,B
2447,B,B
2448,B,B
2449,A,A
2450,B,B
2451,B,B
2452,A,A
2453,B,B
2454,A,A
2455,B,B
2456,A,A
2457,B,B
2458,B,B
2459,B,B
2460,B,B
2461,B,B
2462,B,B
2463,C,C
2464,C,C
2465,C,C
2466,A,A
2467,B,B
2468,A,A
2469,B,B
2470,B,B
2471,A,A
2472,A,A
2473,B,B
2474,B,B
2475,B,B
2476,B,B
2477,C,C
2478,C,C
2479,B,B
2480,B,B
2481,C,C
2482,C,C
2483,A,A
2484,A,A
2485,A,A
2486,C,C
2487,B,B
2488,B,B
2489,B,B
2490,A,A
2491,A,A
2492,A,A
2493,A,A
2494,A,A
2495,A,A
2496,A,A
2497,A,A
2498,A,A
2499,A,A
2500,A,A
2501,A,A
2502,A,A
2503,B,B
2504,B,B
2505,B,B
2506,A,A
2507,B,B
2508,B,B
2509,A,A
2510,B,B
2511,B,B
2512,C,C
2513,A,A
2514,B,B
2515,B,B
2516,A,A
2517,B,B
2518,B,B
2519,A,A
2520,B,B
2521,B,B
2522,B,B
2523,A,A
2524,B,B
2525,C,C
2526,C,C
2527,B,B
2528,A,A
2529,B,B
2530,B,B
2531,B,B
2532,A,A
2533,B,B
2534,B,B
2535,B,B
2536,B,B
2537,B,B
2538,B,B
2539,A,A
2540,A,A
2541,A,A
2542,A,A
2543,B,B
2544,A,A
2545,A,A
2546,A,A
2547,A,A
2548,A,A
2549,C,C
2550,A,A
2551,A,A
2552,A,A
2553,A,A
2554,A,A
2555,A,A
2556,A,A
2557,B,B
2558,B,B
2559,A,A
2560,A,A
2561,B,B
2562,A,A
2563,B,B
2564,C,C
2565,C,C
2566,A,A
2567,B,B
2568,B,B
2569,C,C
2570,C,C
2571,C,C
2572,B,B
2573,C,C
2574,C,C
2575,A,A
2576,A,A
2577,B,B
2578,A,A
2579,A,A
2580,A,A
2581,A,A
2582,A,A
2583,A,A
2584,A,A
2585,A,A
2586,A,A
2587,B,B
2588,A,A
2589,A,A
2590,B,B
2591,A,A
2592,A,A
2593,A,A
2594,A,A
2595,A,A
2596,A,A
2597,A,A
2598,C,C
2599,B,B
2600,A,A
2601,A,A
2602,A,A
2603,A,A
2604,A,A
2605,B,B
2606,C,C
2607,A,A
2608,B,B
2609,B,B
2610,B,B
2611,A,A
2612,B,B
2613,B,B
2614,A,A
2615,B,B
2616,B,B
2617,A,A
2618,C,C
2619,B,B
2620,A,A
2621,B,B
2622,B,B
2623,C,C
2624,B,B
2625,A,A
2626,A,A
2627,C,C
2628,B,B
2629,A,A
2630,B,B
2631,A,A
2632,A,A
2633,C,C
2634,B,B
2635,B,B
2636,B,B
2637,B,B
2638,A,A
2639,B,B
2640,B,B
2641,B,B
2642,B,B
2643,B,B
2644,B,B
2645,A,A
2646,B,B
2647,A,A
2648,A,A
2649,A,A
2650,A,A
2651,A,A
2652,A,A
2653,C,C
2654,C,C
2655,B,B
2656,C,C
2657,B,B
2658,B,B
2659,B,B
2660,B,B
2661,A,A
2662,A,A
2663,A,A
2664,B,B
2665,B,B
2666,A,A
2667,A,A
2668,A,A
2669,B,B
2670,B,B
2671,C,C
2672,B,B
2673,C,C
2674,B,B
2675,C,C
2676,C,C
2677,B,B
2678,A,A
2679,A,A
2680,A,A
2681,B,B
2682,B,B
2683,A,A
2684,B,B
2685,B,B
2686,C,C
2687,A,A
2688,A,A
2689,A,A
2690,B,B
2691,B,B
2692,A,A
2693,C,C
2694,B,B
2695,C,C
2696,B,B
2697,B,B
2698,B,B
2699,B,B
2700,C,C
2701,B,B
2702,A,A
2703,B,B
2704,B,B
2705,B,B
2706,A,A
2707,A,A
2708,B,B
2709,B,B
2710,A,A
2711,A,A
2712,B,B
2713,A,A
2714,B,B
2715,A,A
2716,A,A
2717,B,B
2718,B,B
2719,A,A
2720,A,A
2721,A,A
2722,A,A
2723,A,A
2724,A,A
2725,B,B
2726,B,B
2727,B,B
2728,B,B
2729,B,B
2730,B,B
2731,A,A
2732,B,B
2733,A,A
2734,B,B
2735,A,A
2736,B,B
2737,A,A
2738,A,A
2739,B,B
2740,C,C
2741,C,C
2742,B,B
2743,B,B
2744,A,A
2745,B,B
2746,A,A
2747,B,B
2748,B,B
2749,B,B
2750,B,B
2751,B,B
2752,B,B
2753,B,B
2754,B,B
2755,A,A
2756,A,A
2757,B,B
2758,A,A
2759,A,A
2760,A,A
2761,B,B
2762,B,B
2763,B,B
2764,B,B
2765,B,B
2766,B,B
2767,C,C
2768,C,C
2769,B,B
2770,B,B
2771,B,B
2772,B,B
2773,A,A
2774,B,B
2775,B,B
2776,A,A
2777,A,A
2778,A,A
2779,B,B
2780,A,A
2781,B,B
2782,A,A
2783,A,A
2784,B,B
2785,A,A
2786,A,A
2787,A,A
2788,A,A
2789,A,A
2790,A,A
2791,B,B
2792,A,A
2793,B,B
2794,B,B
2795,B,B
2796,A,A
2797,A,A
2798,A,A
2799,A,A
2800,B,B
2801,A,A
2802,B,B
2803,B,B
2804,B,B
2805,B,B
2806,B,B
2807,B,B
2808,A,A
2809,A,A
2810,A,A
2811,B,B
2812,A,A
2813,B,B
2814,C,C
2815,A,A
2816,A,A
2817,A,A
2818,B,B
2819,A,A
2820,A,A
2821,A,A
2822,A,A
2823,A,A
2824,A,A
2825,A,A
2826,A,A
2827,A,A
2828,A,A
2829,A,A
2830,A,A
2831,A,A
2832,A,A
2833,A,A
2834,B,B
2835,B,B
2836,A,A
2837,B,B
2838,B,B
2839,A,A
2840,A,A
2841,A,A
2842,A,A
2843,A,A
2844,A,A
2845,A,A
2846,A,A
2847,A,A
2848,B,B
2849,A,A
2850,B,B
2851,B,B
2852,A,A
2853,C,C
2854,B,B
2855,B,B
2856,C,C
2857,C,C
2858,B,B
2859,B,B
2860,B,B
2861,C,C
2862,B,B
2863,A,A
2864,A,A
2865,A,A
2866,A,A
2867,B,B
2868,A,A
2869,B,B
2870,B,B
2871,A,A
2872,B,B
2873,B,B
2874,C,C
2875,A,A
2876,A,A
2877,A,A
2878,A,A
2879,A,A
2880,A,A
2881,B,B
2882,B,B
2883,B,B
2884,B,B
2885,B,B
2886,B,B
2887,C,C
2888,C,C
2889,C,C
2890,B,B
2891,C,C
2892,B,B
2893,B,B
2894,C,C
2895,B,B
2896,B,B
2897,B,B
2898,B,B
2899,B,B
2900,B,B
2901,B,B
2902,B,B
2903,A,A
2904,B,B
2905,B,B
2906,C,C
2907,B,B
2908,A,A
2909,B,B
2910,A,A
2911,A,A
2912,A,A
2913,B,B
2914,B,B
2915,B,B
2916,B,B
2917,C,C
2918,A,A
2919,C,C
2920,A,A
2921,C,C
2922,C,C
2923,B,B
2924,B,B
2925,B,B
2926,A,A
2927,A,A
2928,A,A
2929,A,A
2930,A,A
2931,A,A
2932,A,A
2933,A,A
2934,A,A
2935,B,B
2936,B,B
2937,B,B
2938,B,B
2939,B,B
2940,A,A
2941,A,A
2942,A,A
2943,B,B
2944,A,A
2945,A,A
2946,B,B
2947,A,A
2948,A,A
2949,A,A
2950,A,A
2951,A,A
2952,A,A
2953,B,B
2954,A,A
2955,A,A
2956,C,C
2957,C,C
2958,C,C
2959,A,A
2960,C,C
2961,A,A
2962,A,A
2963,A,A
2964,A,A
2965,A,A
2966,A,A
2967,A,A
2968,A,A
2969,A,A
2970,A,A
2971,B,B
2972,A,A
2973,A,A
2974,A,A
2975,A,A
2976,B,B
2977,B,B
2978,B,B
2979,B,B
2980,B,B
2981,B,B
2982,B,B
2983,B,B
2984,A,A
2985,B,B
2986,B,B
2987,A,A
2988,A,A
2989,C,C
2990,A,A
2991,A,A
2992,A,A
2993,A,A
2994,A,A
2995,B,B
2996,B,B
2997,B,B
2998,B,B
2999,A,A
3000,B,B
3001,A,A
3002,B,B
3003,A,A
3004,A,A
3005,A,A
3006,B,B
3007,B,B
3008,A,A
3009,A,A
3010,A,A
3011,C,C
3012,B,B
3013,B,B
3014,B,B
3015,B,B
3016,B,B
3017,A,A
3018,A,A
3019,B,B
3020,B,B
3021,C,C
3022,B,B
3023,C,C
3024,C,C
3025,A,A
3026,C,C
3027,B,B
3028,B,B
3029,B,B
3030,B,B
3031,A,A
3032,A,A
3033,A,A
3034,A,A
3035,A,A
3036,A,A
3037,B,B
3038,A,A
3039,B,B
3040,A,A
3041,B,B
3042,A,A
3043,A,A
3044,A,A
3045,A,A
3046,A,A
3047,A,A
3048,A,A
3049,A,A
3050,B,B
3051,C,C
3052,C,C
3053,B,B
3054,B,B
3055,C,C
3056,B,B
3057,B,B
3058,B,B
3059,A,A
3060,B,B
3061,B,B
3062,B,B
3063,B,B
3064,C,C
3065,B,B
3066,B,B
3067,B,B
3068,B,B
3069,B,B
3070,B,B
3071,A,A
3072,B,B
3073,A,A
3074,A,A
3075,A,A
3076,A,A
3077,A,A
3078,A,A
3079,B,B
3080,B,B
3081,A,A
3082,B,B
3083,B,B
3084,B,B
3085,A,A
3086,A,A
3087,A,A
3088,A,A
3089,A,A
3090,B,B
3091,B,B
3092,A,A
3093,A,A
3094,C,C
3095,A,A
3096,C,C
3097,B,B
3098,A,A
3099,B,B
3100,B,B
3101,B,B
3102,B,B
3103,B,B
3104,A,A
3105,A,A
3106,C,C
3107,B,B
3108,C,C
3109,A,A
3110,C,C
3111,C,C
3112,B,B
3113,B,B
3114,A,A
3115,B,B
3116,A,A
3117,B,B
3118,A,A
3119,A,A
3120,A,A
3121,B,B
3122,B,B
3123,C,C
3124,C,C
3125,C,C
3126,B,B
3127,A,A
3128,A,A
3129,A,A
3130,B,B
3131,B,B
3132,A,A
3133,C,C
3134,C,C
3135,B,B
3136,B,B
3137,B,B
3138,B,B
3139,A,A
3140,A,A
3141,A,A
3142,A,A
3143,B,B
3144,A,A
3145,A,A
3146,B,B
3147,A,A
3148,A,A
3149,A,A
3150,C,C
3151,B,B
3152,B,B
3153,B,B
3154,B,B
3155,B,B
3156,B,B
3157,B,B
3158,B,B
3159,B,B
3160,B,B
3161,B,B
3162,B,B
3163,B,B
3164,A,A
3165,A,A
3166,C,C
3167,B,B
3168,B,B
3169,A,A
3170,A,A
3171,A,A
3172,C,C
3173,C,C
3174,A,A
3175,A,A
3176,A,A
3177,C,C
3178,B,B
3179,A,A
3180,A,A
3181,A,A
3182,A,A
3183,A,A
3184,C,C
3185,B,B
3186,C,C
3187,A,A
3188,A,A
3189,A,A
3190,A,A
3191,A,A
3192,A,A
3193,B,B
3194,B,B
3195,B,B
3196,B,B
3197,B,B
3198,A,A
3199,A,A
3200,A,A
3201,A,A
3202,C,C
3203,C,C
3204,A,A
3205,B,B
3206,B,B
3207,B,B
3208,C,C
3209,C,C
3210,B,B
3211,A,A
3212,A,A
3213,A,A
3214,B,B
3215,A,A
3216,A,A
3217,A,A
3218,B,B
3219,B,B
3220,A,A
3221,B,B
3222,B,B
3223,A,A
3224,A,A
3225,A,A
3226,B,B
3227,C,C
3228,C,C
3229,B,B
3230,B,B
3231,B,B
3232,C,C
3233,A,A
3234,C,C
3235,B,B
3236,B,B
3237,B,B
3238,A,A
3239,B,B
3240,A,A
3241,A,A
3242,A,A
3243,A,A
3244,A,A
3245,A,A
3246,A,A
3247,B,B
3248,A,A
3249,A,A
3250,C,C
3251,C,C
3252,C,C
3253,B,B
3254,B,B
3255,A,A
3256,B,B
3257,B,B
3258,B,B
3259,A,A
3260,B,B
3261,A,A
3262,A,A
3263,B,B
3264,C,C
3265,B,B
3266,A,A
3267,A,A
3268,A,A
3269,C,C
3270,C,C
3271,C,C
3272,C,C
3273,A,A
3274,C,C
3275,B,B
3276,C,C
3277,C,C
3278,C,C
3279,A,A
3280,C,C
3281,A,A
3282,C,C
3283,A,A
3284,A,A
3285,A,A
3286,A,A
3287,A,A
3288,A,A
3289,A,A
3290,A,A
3291,A,A
3292,A,A
3293,A,A
3294,A,A
3295,A,A
3296,B,B
3297,A,A
3298,A,A
3299,A,A
3300,B,B
3301,A,A
3302,B,B
3303,B,B
3304,B,B
3305,B,B
3306,B,B
3307,A,A
3308,A,A
3309,C,C
3310,B,B
3311,A,A
3312,C,C
3313,A,A
3314,A,A
3315,A,A
3316,A,A
3317,A,A
3318,A,A
3319,C,C
3320,B,B
3321,B,B
3322,C,C
3323,B,B
3324,C,C
3325,C,C
3326,C,C
3327,B,B
3328,A,A
3329,C,C
3330,A,A
3331,B,B
3332,B,B
3333,A,A
3334,B,B
3335,C,C
3336,C,C
3337,B,B
3338,B,B
3339,B,B
3340,A,A
3341,B,B
3342,B,B
3343,A,A
3344,B,B
3345,B,B
3346,B,B
3347,B,B
3348,A,A
3349,A,A
3350,A,A
3351,B,B
3352,A,A
3353,B,B
3354,B,B
3355,C,C
3356,A,A
3357,C,C
3358,A,A
3359,A,A
3360,C,C
3361,B,B
3362,A,A
3363,A,A
3364,A,A
3365,A,A
3366,A,A
3367,B,B
3368,C,C
3369,B,B
3370,B,B
3371,B,B
3372,B,B
3373,A,A
3374,B,B
3375,A,A
3376,B,B
3377,B,B
3378,A,A
3379,C,C
3380,B,B
3381,C,C
3382,A,A
3383,A,A
3384,C,C
3385,B,B
3386,A,A
3387,B,B
3388,B,B
3389,C,C
3390,B,B
3391,A,A
3392,B,B
3393,A,A
3394,A,A
3395,A,A
3396,A,A
3397,B,B
3398,B,B
3399,B,B
3400,B,B
3401,A,A
3402,A,A
3403,A,A
3404,C,C
3405,A,A
3406,B,B
3407,A,A
3408,B,B
3409,A,A
3410,A,A
3411,A,A
3412,A,A
3413,B,B
3414,A,A
3415,B,B
3416,B,B
3417,B,B
3418,B,B
3419,B,B
3420,A,A
3421,A,A
3422,C,C
3423,B,B
3424,B,B
3425,B,B
3426,B,B
3427,A,A
3428,B,B
3429,B,B
3430,B,B
3431,A,A
3432,B,B
3433,B,B
3434,B,B
3435,A,A
3436,B,B
3437,C,C
3438,A,A
3439,A,A
3440,B,B
3441,A,A
3442,B,B
3443,B,B
3444,B,B
3445,A,A
3446,A,A
3447,A,A
3448,A,A
3449,A,A
3450,A,A
3451,C,C
3452,A,A
3453,C,C
3454,A,A
3455,B,B
3456,B,B
3457,A,A
3458,A,A
3459,C,C
3460,B,B
3461,A,A
3462,A,A
3463,A,A
3464,A,A
3465,A,A
3466,B,B
3467,A,A
3468,A,A
3469,A,A
3470,A,A
3471,A,A
3472,A,A
3473,B,B
3474,C,C
3475,C,C
3476,A,A
3477,A,A
3478,B,B
3479,A,A
3480,C,C
3481,B,B
3482,A,A
3483,A,A
3484,A,A
3485,A,A
3486,A,A
3487,B,B
3488,B,B
3489,B,B
3490,C,C
3491,A,A
3492,B,B
3493,B,B
3494,B,B
3495,B,B
3496,B,B
3497,C,C
3498,B,B
3499,B,B
3500,B,B
3501,A,A
3502,B,B
3503,B,B
3504,A,A
3505,A,A
3506,A,A
3507,A,A
3508,A,A
3509,A,A
3510,A,A
3511,C,C
3512,C,C
3513,C,C
3514,A,A
3515,B,B
3516,C,C
3517,A,A
3518,B,B
3519,B,B
3520,A,A
3521,A,A
3522,B,B
3523,A,A
3524,A,A
3525,B,B
3526,A,A
3527,A,A
3528,B,B
3529,A,A
3530,A,A
3531,A,A
3532,A,A
3533,A,A
3534,A,A
3535,B,B
3536,B,B
3537,B,B
3538,B,B
3539,B,B
3540,B,B
3541,A,A
3542,A,A
3543,A,A
3544,C,C
3545,B,B
3546,C,C
3547,B,B
3548,B,B
3549,A,A
3550,B,B
3551,B,B
3552,B,B
3553,B,B
3554,B,B
3555,B,B
3556,B,B
3557,B,B
3558,B,B
3559,A,A
3560,C,C
3561,C,C
3562,C,C
3563,B,B
3564,C,C
3565,B,B
3566,A,A
3567,B,B
3568,A,A
3569,B,B
3570,B,B
3571,C,C
3572,C,C
3573,C,C
3574,C,C
3575,C,C
3576,B,B
3577,A,A
3578,B,B
3579,A,A
3580,B,B
3581,B,B
3582,A,A
3583,C,C
3584,A,A
3585,C,C
3586,C,C
3587,B,B
3588,A,A
3589,B,B
3590,B,B
3591,A,A
3592,B,B
3593,A,A
3594,A,A
3595,A,A
3596,A,A
3597,A,A
3598,A,A
3599,A,A
3600,A,A
